2023-05-19 15:34:58.580617,2023-05-19 15:34:58.412661,MSG1,022F,-000.74,-00.72,+000.67,-000.03,-000.08,+000.02,-00.084,+00.127,-09.892
2023-05-19 15:34:58.580617,2023-05-19 15:34:58.422661,MSG1,022F,-000.74,-00.72,+000.67,-000.02,-000.07,+000.06,-00.087,+00.125,-09.900
2023-05-19 15:34:58.580617,2023-05-19 15:34:58.432661,MSG1,022F,-000.74,-00.72,+000.67,-000.02,-000.02,+000.02,-00.087,+00.106,-09.897
2023-05-19 15:34:58.580617,2023-05-19 15:34:58.442661,MSG1,022F,-000.74,-00.72,+000.67,+000.02,-000.01,-000.03,-00.079,+00.130,-09.897
2023-05-19 15:34:58.580617,2023-05-19 15:34:58.452661,MSG1,022F,-000.74,-00.72,+000.67,+000.01,-000.04,+000.02,-00.092,+00.109,-09.897
2023-05-19 15:34:58.580617,2023-05-19 15:34:58.462661,MSG1,022F,-000.74,-00.72,+000.67,+000.02,-000.03,-000.08,-00.089,+00.101,-09.884
2023-05-19 15:34:58.580617,2023-05-19 15:34:58.472661,MSG1,022F,-000.74,-00.72,+000.67,+000.03,-000.04,+000.02,-00.068,+00.101,-09.894
2023-05-19 15:34:58.580617,2023-05-19 15:34:58.482661,MSG1,022F,-000.74,-00.72,+000.67,-000.00,-000.01,-000.07,-00.105,+00.111,-09.892
2023-05-19 15:34:58.830434,2023-05-19 15:34:58.492661,MSG1,022F,-000.74,-00.72,+000.67,-000.03,-000.10,-000.03,-00.081,+00.122,-09.905
2023-05-19 15:34:58.830434,2023-05-19 15:34:58.502661,MSG1,022F,-000.74,-00.72,+000.67,-000.05,-000.07,+000.01,-00.089,+00.114,-09.886
2023-05-19 15:34:58.846167,2023-05-19 15:34:58.512661,MSG1,022F,-000.74,-00.72,+000.67,+000.04,-000.05,-000.00,-00.097,+00.119,-09.884
2023-05-19 15:34:58.846167,2023-05-19 15:34:58.522661,MSG1,022F,-000.74,-00.72,+000.67,-000.07,-000.08,+000.01,-00.087,+00.114,-09.902
2023-05-19 15:34:58.846167,2023-05-19 15:34:58.532661,MSG1,022F,-000.74,-00.72,+000.67,-000.02,-000.09,+000.06,-00.076,+00.095,-09.894
2023-05-19 15:34:58.861833,2023-05-19 15:34:58.542661,MSG1,022F,-000.74,-00.72,+000.67,-000.06,-000.08,-000.00,-00.087,+00.111,-09.894
2023-05-19 15:34:58.861833,2023-05-19 15:34:58.552661,MSG1,022F,-000.74,-00.72,+000.67,+000.03,-000.08,+000.04,-00.081,+00.119,-09.889
2023-05-19 15:34:58.877449,2023-05-19 15:34:58.562661,MSG1,022F,-000.74,-00.72,+000.67,-000.02,-000.05,+000.09,-00.087,+00.125,-09.879
2023-05-19 15:34:58.877449,2023-05-19 15:34:58.572661,MSG1,022F,-000.74,-00.72,+000.67,+000.02,-000.10,+000.10,-00.084,+00.109,-09.908
2023-05-19 15:34:58.877449,2023-05-19 15:34:58.582661,MSG1,022F,-000.74,-00.72,+000.67,+000.07,-000.10,+000.06,-00.089,+00.117,-09.884
2023-05-19 15:34:58.877449,2023-05-19 15:34:58.592661,MSG1,022F,-000.74,-00.72,+000.67,-000.07,-000.04,-000.06,-00.076,+00.109,-09.894
2023-05-19 15:34:58.877449,2023-05-19 15:34:58.602661,MSG1,022F,-000.74,-00.72,+000.67,-000.00,+000.05,+000.02,-00.079,+00.122,-09.871
2023-05-19 15:34:58.877449,2023-05-19 15:34:58.612661,MSG1,022F,-000.74,-00.72,+000.67,+000.01,-000.03,+000.01,-00.095,+00.125,-09.871
2023-05-19 15:34:58.893124,2023-05-19 15:34:58.622661,MSG1,022F,-000.74,-00.72,+000.67,+000.01,-000.09,+000.02,-00.076,+00.114,-09.879
2023-05-19 15:34:58.894147,2023-05-19 15:34:58.632661,MSG1,022F,-000.74,-00.72,+000.67,+000.09,-000.04,-000.05,-00.079,+00.128,-09.886
2023-05-19 15:34:58.894147,2023-05-19 15:34:58.642661,MSG1,022F,-000.74,-00.72,+000.67,-000.00,-000.05,+000.01,-00.079,+00.101,-09.884
2023-05-19 15:34:58.894147,2023-05-19 15:34:58.652661,MSG1,022F,-000.74,-00.72,+000.67,-000.06,-000.01,-000.03,-00.079,+00.117,-09.884
2023-05-19 15:34:58.894147,2023-05-19 15:34:58.662661,MSG1,022F,-000.74,-00.72,+000.67,-000.01,-000.08,-000.01,-00.097,+00.106,-09.881
2023-05-19 15:34:58.894147,2023-05-19 15:34:58.672661,MSG1,022F,-000.74,-00.72,+000.67,-000.06,+000.00,-000.05,-00.081,+00.120,-09.884
2023-05-19 15:34:58.894147,2023-05-19 15:34:58.682661,MSG1,022F,-000.74,-00.72,+000.67,-000.02,-000.02,-000.05,-00.100,+00.119,-09.889
2023-05-19 15:34:58.894147,2023-05-19 15:34:58.692661,MSG1,022F,-000.74,-00.72,+000.67,+000.03,-000.08,-000.01,-00.089,+00.106,-09.876
2023-05-19 15:34:58.894147,2023-05-19 15:34:58.702661,MSG1,022F,-000.74,-00.73,+000.67,+000.03,-000.05,+000.07,-00.092,+00.127,-09.905
2023-05-19 15:34:58.894147,2023-05-19 15:34:58.712661,MSG1,022F,-000.74,-00.72,+000.67,+000.01,-000.09,-000.01,-00.089,+00.130,-09.879
2023-05-19 15:34:58.910232,2023-05-19 15:34:58.722661,MSG1,022F,-000.74,-00.73,+000.67,-000.01,-000.10,+000.01,-00.095,+00.127,-09.879
2023-05-19 15:34:58.912255,2023-05-19 15:34:58.732661,MSG1,022F,-000.74,-00.73,+000.67,+000.08,-000.13,+000.07,-00.084,+00.122,-09.902
2023-05-19 15:34:58.913250,2023-05-19 15:34:58.742661,MSG1,022F,-000.74,-00.73,+000.67,-000.06,+000.02,-000.04,-00.089,+00.138,-09.876
2023-05-19 15:34:58.913250,2023-05-19 15:34:58.752661,MSG1,022F,-000.74,-00.73,+000.67,-000.00,-000.01,-000.00,-00.095,+00.111,-09.884
2023-05-19 15:34:58.913250,2023-05-19 15:34:58.762661,MSG1,022F,-000.74,-00.73,+000.67,-000.01,-000.03,+000.06,-00.100,+00.116,-09.905
2023-05-19 15:34:58.913250,2023-05-19 15:34:58.772661,MSG1,022F,-000.74,-00.73,+000.67,+000.02,-000.12,+000.04,-00.071,+00.122,-09.871
2023-05-19 15:34:58.913250,2023-05-19 15:34:58.782661,MSG1,022F,-000.74,-00.73,+000.67,+000.03,-000.01,+000.02,-00.081,+00.114,-09.894
2023-05-19 15:34:58.913250,2023-05-19 15:34:58.792661,MSG1,022F,-000.74,-00.73,+000.67,+000.04,-000.05,-000.05,-00.081,+00.125,-09.900
2023-05-19 15:34:59.007064,2023-05-19 15:34:58.802661,MSG1,022F,-000.74,-00.73,+000.67,-000.05,-000.07,-000.03,-00.089,+00.109,-09.881
2023-05-19 15:34:59.007064,2023-05-19 15:34:58.812661,MSG1,022F,-000.74,-00.73,+000.67,-000.05,-000.09,-000.03,-00.084,+00.128,-09.881
2023-05-19 15:34:59.007064,2023-05-19 15:34:58.822661,MSG1,022F,-000.74,-00.73,+000.67,+000.02,-000.10,+000.02,-00.084,+00.133,-09.876
2023-05-19 15:34:59.180032,2023-05-19 15:34:58.832661,MSG1,022F,-000.74,-00.73,+000.67,+000.09,-000.01,+000.01,-00.073,+00.122,-09.884
2023-05-19 15:34:59.186706,2023-05-19 15:34:58.842661,MSG1,022F,-000.74,-00.73,+000.67,+000.05,-000.07,+000.04,-00.081,+00.112,-09.879
2023-05-19 15:34:59.186706,2023-05-19 15:34:58.852661,MSG1,022F,-000.74,-00.73,+000.67,+000.01,-000.04,+000.01,-00.095,+00.114,-09.865
2023-05-19 15:34:59.203862,2023-05-19 15:34:58.862661,MSG1,022F,-000.74,-00.73,+000.67,+000.01,+000.01,+000.01,-00.084,+00.109,-09.879
2023-05-19 15:34:59.203862,2023-05-19 15:34:58.872661,MSG1,022F,-000.74,-00.73,+000.67,+000.07,-000.03,+000.01,-00.081,+00.122,-09.876
2023-05-19 15:34:59.219546,2023-05-19 15:34:58.882661,MSG1,022F,-000.74,-00.73,+000.67,+000.07,-000.12,-000.04,-00.092,+00.127,-09.876
2023-05-19 15:34:59.219546,2023-05-19 15:34:58.892661,MSG1,022F,-000.74,-00.73,+000.67,+000.02,-000.11,-000.00,-00.097,+00.103,-09.873
2023-05-19 15:34:59.235168,2023-05-19 15:34:58.902661,MSG1,022F,-000.74,-00.73,+000.67,+000.03,-000.05,+000.06,-00.097,+00.114,-09.879
2023-05-19 15:34:59.235168,2023-05-19 15:34:58.912661,MSG1,022F,-000.74,-00.73,+000.67,-000.07,-000.04,+000.02,-00.084,+00.130,-09.881
2023-05-19 15:34:59.235168,2023-05-19 15:34:58.922661,MSG1,022F,-000.74,-00.73,+000.67,+000.08,-000.03,-000.04,-00.068,+00.117,-09.881
2023-05-19 15:34:59.250787,2023-05-19 15:34:58.932661,MSG1,022F,-000.74,-00.73,+000.67,+000.07,-000.13,-000.03,-00.073,+00.130,-09.892
2023-05-19 15:34:59.250787,2023-05-19 15:34:58.942661,MSG1,022F,-000.74,-00.73,+000.67,-000.03,+000.02,+000.03,-00.087,+00.122,-09.876
2023-05-19 15:34:59.250787,2023-05-19 15:34:58.952661,MSG1,022F,-000.74,-00.73,+000.67,-000.00,-000.05,+000.02,-00.076,+00.112,-09.892
2023-05-19 15:34:59.250787,2023-05-19 15:34:58.962661,MSG1,022F,-000.74,-00.73,+000.67,-000.05,-000.01,+000.04,-00.076,+00.122,-09.892
2023-05-19 15:34:59.266408,2023-05-19 15:34:58.972661,MSG1,022F,-000.74,-00.73,+000.67,+000.03,-000.13,-000.00,-00.084,+00.114,-09.884
2023-05-19 15:34:59.266408,2023-05-19 15:34:58.982661,MSG1,022F,-000.74,-00.73,+000.67,+000.05,+000.01,-000.04,-00.089,+00.122,-09.865
2023-05-19 15:34:59.266408,2023-05-19 15:34:58.992661,MSG1,022F,-000.74,-00.73,+000.67,+000.03,-000.02,+000.07,-00.097,+00.119,-09.876
2023-05-19 15:34:59.266408,2023-05-19 15:34:59.002661,MSG1,022F,-000.74,-00.73,+000.67,-000.02,+000.00,+000.03,-00.089,+00.106,-09.881
2023-05-19 15:34:59.266408,2023-05-19 15:34:59.012661,MSG1,022F,-000.74,-00.73,+000.67,-000.03,-000.10,+000.01,-00.097,+00.114,-09.873
2023-05-19 15:34:59.266408,2023-05-19 15:34:59.022661,MSG1,022F,-000.74,-00.73,+000.67,-000.12,-000.02,-000.06,-00.103,+00.119,-09.876
2023-05-19 15:34:59.282013,2023-05-19 15:34:59.032661,MSG1,022F,-000.74,-00.73,+000.67,+000.04,+000.03,+000.03,-00.100,+00.119,-09.918
2023-05-19 15:34:59.282013,2023-05-19 15:34:59.042661,MSG1,022F,-000.74,-00.73,+000.67,-000.01,-000.04,+000.07,-00.089,+00.111,-09.865
2023-05-19 15:34:59.282013,2023-05-19 15:34:59.052661,MSG1,022F,-000.74,-00.73,+000.67,-000.02,-000.05,-000.01,-00.073,+00.101,-09.865
2023-05-19 15:34:59.282013,2023-05-19 15:34:59.062661,MSG1,022F,-000.74,-00.73,+000.67,-000.03,-000.10,+000.02,-00.092,+00.117,-09.887
2023-05-19 15:34:59.282013,2023-05-19 15:34:59.072661,MSG1,022F,-000.74,-00.73,+000.67,-000.03,-000.04,+000.03,-00.089,+00.103,-09.873
2023-05-19 15:34:59.282013,2023-05-19 15:34:59.082661,MSG1,022F,-000.74,-00.73,+000.67,-000.00,-000.11,+000.01,-00.081,+00.104,-09.871
2023-05-19 15:34:59.282013,2023-05-19 15:34:59.092661,MSG1,022F,-000.74,-00.73,+000.67,+000.02,-000.11,-000.01,-00.100,+00.114,-09.884
2023-05-19 15:34:59.282013,2023-05-19 15:34:59.102661,MSG1,022F,-000.74,-00.73,+000.67,-000.05,+000.04,+000.06,-00.103,+00.130,-09.881
2023-05-19 15:34:59.282013,2023-05-19 15:34:59.112661,MSG1,022F,-000.74,-00.73,+000.67,+000.01,-000.11,-000.01,-00.100,+00.127,-09.881
2023-05-19 15:34:59.298984,2023-05-19 15:34:59.122661,MSG1,022F,-000.74,-00.73,+000.67,-000.03,-000.05,+000.02,-00.092,+00.109,-09.887
2023-05-19 15:34:59.300012,2023-05-19 15:34:59.132661,MSG1,022F,-000.74,-00.73,+000.67,-000.01,-000.07,-000.00,-00.079,+00.112,-09.873
2023-05-19 15:34:59.300012,2023-05-19 15:34:59.142661,MSG1,022F,-000.74,-00.73,+000.67,+000.05,-000.07,+000.01,-00.084,+00.117,-09.897
2023-05-19 15:34:59.300012,2023-05-19 15:34:59.152661,MSG1,022F,-000.74,-00.73,+000.67,-000.06,-000.03,+000.02,-00.081,+00.111,-09.902
2023-05-19 15:34:59.300012,2023-05-19 15:34:59.162661,MSG1,022F,-000.74,-00.73,+000.67,-000.03,-000.16,+000.04,-00.097,+00.133,-09.905
2023-05-19 15:34:59.308084,2023-05-19 15:34:59.172661,MSG1,022F,-000.74,-00.73,+000.67,+000.04,-000.02,+000.02,-00.105,+00.127,-09.884
2023-05-19 15:34:59.519615,2023-05-19 15:34:59.182661,MSG1,022F,-000.74,-00.73,+000.67,+000.01,-000.07,-000.00,-00.087,+00.133,-09.879
2023-05-19 15:34:59.534788,2023-05-19 15:34:59.192661,MSG1,022F,-000.74,-00.73,+000.67,+000.09,-000.08,+000.03,-00.079,+00.122,-09.889
2023-05-19 15:34:59.534788,2023-05-19 15:34:59.202661,MSG1,022F,-000.74,-00.73,+000.67,+000.09,-000.03,-000.04,-00.076,+00.109,-09.894
2023-05-19 15:34:59.550404,2023-05-19 15:34:59.212661,MSG1,022F,-000.74,-00.74,+000.67,+000.04,-000.11,+000.03,-00.092,+00.106,-09.887
2023-05-19 15:34:59.566343,2023-05-19 15:34:59.222661,MSG1,022F,-000.74,-00.74,+000.67,-000.00,-000.04,-000.08,-00.097,+00.103,-09.900
2023-05-19 15:34:59.567373,2023-05-19 15:34:59.232661,MSG1,022F,-000.74,-00.74,+000.67,-000.03,-000.02,+000.03,-00.116,+00.108,-09.892
2023-05-19 15:34:59.567373,2023-05-19 15:34:59.242661,MSG1,022F,-000.74,-00.74,+000.67,-000.07,-000.04,+000.01,-00.100,+00.119,-09.908
2023-05-19 15:34:59.567373,2023-05-19 15:34:59.252661,MSG1,022F,-000.74,-00.74,+000.67,+000.01,-000.09,-000.00,-00.071,+00.106,-09.879
2023-05-19 15:34:59.583115,2023-05-19 15:34:59.262661,MSG1,022F,-000.74,-00.74,+000.67,+000.04,-000.09,+000.02,-00.071,+00.109,-09.900
2023-05-19 15:34:59.583115,2023-05-19 15:34:59.272661,MSG1,022F,-000.74,-00.74,+000.67,+000.01,-000.05,+000.03,-00.076,+00.098,-09.873
2023-05-19 15:34:59.583115,2023-05-19 15:34:59.282661,MSG1,022F,-000.74,-00.74,+000.67,-000.02,-000.09,+000.06,-00.089,+00.117,-09.884
2023-05-19 15:34:59.598745,2023-05-19 15:34:59.292661,MSG1,022F,-000.74,-00.74,+000.68,+000.03,-000.08,+000.08,-00.092,+00.127,-09.868
2023-05-19 15:34:59.598745,2023-05-19 15:34:59.302661,MSG1,022F,-000.74,-00.74,+000.68,+000.06,-000.04,+000.08,-00.079,+00.122,-09.894
2023-05-19 15:34:59.598745,2023-05-19 15:34:59.312661,MSG1,022F,-000.74,-00.74,+000.68,+000.05,-000.07,+000.01,-00.095,+00.117,-09.884
2023-05-19 15:34:59.598745,2023-05-19 15:34:59.322661,MSG1,022F,-000.74,-00.74,+000.68,+000.03,-000.07,-000.00,-00.076,+00.109,-09.889
2023-05-19 15:34:59.598745,2023-05-19 15:34:59.332661,MSG1,022F,-000.74,-00.74,+000.68,+000.05,-000.03,+000.04,-00.084,+00.122,-09.871
2023-05-19 15:34:59.614350,2023-05-19 15:34:59.342661,MSG1,022F,-000.74,-00.74,+000.68,+000.03,-000.11,-000.03,-00.087,+00.125,-09.879
2023-05-19 15:34:59.614350,2023-05-19 15:34:59.352661,MSG1,022F,-000.74,-00.74,+000.68,+000.01,-000.08,+000.06,-00.092,+00.122,-09.902
2023-05-19 15:34:59.614350,2023-05-19 15:34:59.362661,MSG1,022F,-000.73,-00.74,+000.68,+000.04,-000.12,-000.04,-00.089,+00.109,-09.881
2023-05-19 15:34:59.614350,2023-05-19 15:34:59.372661,MSG1,022F,-000.73,-00.74,+000.68,+000.04,+000.01,-000.05,-00.084,+00.109,-09.889
2023-05-19 15:34:59.614350,2023-05-19 15:34:59.382661,MSG1,022F,-000.73,-00.74,+000.68,-000.00,-000.04,-000.00,-00.084,+00.117,-09.889
2023-05-19 15:34:59.614350,2023-05-19 15:34:59.392661,MSG1,022F,-000.73,-00.74,+000.68,-000.05,-000.07,+000.09,-00.084,+00.122,-09.884
2023-05-19 15:34:59.614350,2023-05-19 15:34:59.402661,MSG1,022F,-000.74,-00.74,+000.68,-000.02,-000.04,+000.01,-00.108,+00.127,-09.884
2023-05-19 15:34:59.614350,2023-05-19 15:34:59.412661,MSG1,022F,-000.73,-00.74,+000.68,+000.05,-000.07,-000.03,-00.089,+00.130,-09.873
2023-05-19 15:34:59.614350,2023-05-19 15:34:59.422661,MSG1,022F,-000.73,-00.74,+000.68,+000.04,-000.03,+000.02,-00.089,+00.117,-09.892
2023-05-19 15:34:59.629969,2023-05-19 15:34:59.432661,MSG1,022F,-000.73,-00.74,+000.68,+000.03,-000.04,-000.04,-00.079,+00.136,-09.887
2023-05-19 15:34:59.629969,2023-05-19 15:34:59.442661,MSG1,022F,-000.73,-00.74,+000.68,+000.05,-000.03,+000.03,-00.087,+00.101,-09.892
2023-05-19 15:34:59.629969,2023-05-19 15:34:59.452661,MSG1,022F,-000.73,-00.74,+000.68,-000.05,-000.02,+000.03,-00.095,+00.119,-09.894
2023-05-19 15:34:59.629969,2023-05-19 15:34:59.462661,MSG1,022F,-000.73,-00.74,+000.68,+000.02,-000.04,+000.02,-00.089,+00.125,-09.881
2023-05-19 15:34:59.629969,2023-05-19 15:34:59.472661,MSG1,022F,-000.73,-00.74,+000.68,+000.02,-000.16,+000.08,-00.073,+00.112,-09.884
2023-05-19 15:34:59.629969,2023-05-19 15:34:59.482661,MSG1,022F,-000.74,-00.74,+000.68,-000.10,-000.05,+000.07,-00.081,+00.109,-09.905
2023-05-19 15:34:59.629969,2023-05-19 15:34:59.492661,MSG1,022F,-000.74,-00.74,+000.68,+000.03,-000.07,+000.03,-00.095,+00.135,-09.871
2023-05-19 15:34:59.629969,2023-05-19 15:34:59.502661,MSG1,022F,-000.74,-00.74,+000.68,-000.07,-000.12,+000.03,-00.076,+00.120,-09.892
2023-05-19 15:34:59.629969,2023-05-19 15:34:59.512661,MSG1,022F,-000.74,-00.74,+000.68,-000.11,-000.07,+000.01,-00.087,+00.119,-09.887
2023-05-19 15:34:59.872719,2023-05-19 15:34:59.522661,MSG1,022F,-000.74,-00.74,+000.68,+000.02,-000.08,-000.03,-00.095,+00.109,-09.897
2023-05-19 15:34:59.874685,2023-05-19 15:34:59.532661,MSG1,022F,-000.74,-00.74,+000.68,-000.00,-000.09,+000.07,-00.081,+00.128,-09.887
2023-05-19 15:34:59.884395,2023-05-19 15:34:59.542661,MSG1,022F,-000.74,-00.74,+000.68,-000.02,+000.00,-000.04,-00.089,+00.109,-09.889
2023-05-19 15:34:59.884395,2023-05-19 15:34:59.552661,MSG1,022F,-000.74,-00.74,+000.68,+000.12,-000.12,+000.03,-00.095,+00.125,-09.897
2023-05-19 15:34:59.900162,2023-05-19 15:34:59.562661,MSG1,022F,-000.74,-00.74,+000.68,+000.04,-000.03,+000.01,-00.095,+00.122,-09.879
2023-05-19 15:34:59.900162,2023-05-19 15:34:59.572661,MSG1,022F,-000.73,-00.74,+000.68,+000.02,-000.05,-000.04,-00.087,+00.136,-09.887
2023-05-19 15:34:59.900162,2023-05-19 15:34:59.582661,MSG1,022F,-000.73,-00.74,+000.68,+000.03,-000.03,+000.02,-00.097,+00.135,-09.884
2023-05-19 15:34:59.915779,2023-05-19 15:34:59.592661,MSG1,022F,-000.73,-00.74,+000.68,-000.00,-000.10,-000.04,-00.103,+00.130,-09.897
2023-05-19 15:34:59.915779,2023-05-19 15:34:59.602661,MSG1,022F,-000.73,-00.74,+000.68,+000.08,-000.03,-000.00,-00.100,+00.114,-09.892
2023-05-19 15:34:59.915779,2023-05-19 15:34:59.612661,MSG1,022F,-000.73,-00.74,+000.68,-000.01,-000.02,-000.01,-00.092,+00.125,-09.894
2023-05-19 15:34:59.915779,2023-05-19 15:34:59.622661,MSG1,022F,-000.73,-00.74,+000.68,-000.02,+000.04,-000.01,-00.076,+00.101,-09.884
2023-05-19 15:34:59.932957,2023-05-19 15:34:59.632661,MSG1,022F,-000.74,-00.74,+000.68,-000.08,-000.09,+000.08,-00.095,+00.109,-09.865
2023-05-19 15:34:59.932957,2023-05-19 15:34:59.642661,MSG1,022F,-000.74,-00.74,+000.68,-000.00,-000.04,-000.01,-00.097,+00.111,-09.876
2023-05-19 15:34:59.932957,2023-05-19 15:34:59.652661,MSG1,022F,-000.74,-00.74,+000.68,-000.00,-000.08,-000.01,-00.092,+00.119,-09.892
2023-05-19 15:34:59.932957,2023-05-19 15:34:59.662661,MSG1,022F,-000.74,-00.75,+000.68,+000.01,-000.04,-000.03,-00.084,+00.120,-09.868
2023-05-19 15:34:59.932957,2023-05-19 15:34:59.672661,MSG1,022F,-000.74,-00.75,+000.68,-000.03,-000.04,-000.01,-00.089,+00.119,-09.879
2023-05-19 15:34:59.932957,2023-05-19 15:34:59.682661,MSG1,022F,-000.74,-00.75,+000.68,-000.05,-000.07,+000.06,-00.105,+00.114,-09.873
2023-05-19 15:34:59.932957,2023-05-19 15:34:59.692661,MSG1,022F,-000.74,-00.75,+000.68,+000.07,-000.07,-000.00,-00.084,+00.130,-09.889
2023-05-19 15:34:59.948687,2023-05-19 15:34:59.702661,MSG1,022F,-000.74,-00.75,+000.68,+000.02,-000.08,-000.05,-00.119,+00.135,-09.889
2023-05-19 15:34:59.951545,2023-05-19 15:34:59.712661,MSG1,022F,-000.73,-00.75,+000.68,+000.03,+000.04,-000.00,-00.079,+00.117,-09.889
2023-05-19 15:34:59.951545,2023-05-19 15:34:59.722661,MSG1,022F,-000.73,-00.75,+000.68,-000.01,-000.08,-000.04,-00.087,+00.109,-09.863
2023-05-19 15:34:59.951545,2023-05-19 15:34:59.732661,MSG1,022F,-000.74,-00.75,+000.68,-000.05,-000.04,-000.07,-00.087,+00.103,-09.895
2023-05-19 15:34:59.957355,2023-05-19 15:34:59.742661,MSG1,022F,-000.74,-00.75,+000.68,-000.06,-000.04,-000.03,-00.100,+00.119,-09.897
2023-05-19 15:34:59.958387,2023-05-19 15:34:59.752661,MSG1,022F,-000.74,-00.75,+000.68,+000.04,-000.09,+000.01,-00.092,+00.130,-09.887
2023-05-19 15:34:59.958387,2023-05-19 15:34:59.762661,MSG1,022F,-000.74,-00.75,+000.68,-000.03,-000.03,-000.09,-00.089,+00.109,-09.881
2023-05-19 15:34:59.958387,2023-05-19 15:34:59.772661,MSG1,022F,-000.74,-00.75,+000.68,+000.01,-000.09,-000.03,-00.116,+00.116,-09.876
2023-05-19 15:34:59.964610,2023-05-19 15:34:59.782661,MSG1,022F,-000.73,-00.75,+000.68,+000.04,-000.05,-000.03,-00.081,+00.109,-09.892
2023-05-19 15:34:59.964610,2023-05-19 15:34:59.792661,MSG1,022F,-000.73,-00.75,+000.68,-000.06,-000.09,+000.04,-00.100,+00.101,-09.863
2023-05-19 15:34:59.964610,2023-05-19 15:34:59.802661,MSG1,022F,-000.73,-00.75,+000.68,+000.07,-000.10,+000.07,-00.095,+00.125,-09.902
2023-05-19 15:34:59.964610,2023-05-19 15:34:59.812661,MSG1,022F,-000.73,-00.75,+000.68,+000.07,+000.01,+000.06,-00.092,+00.122,-09.900
2023-05-19 15:35:00.100195,2023-05-19 15:34:59.822661,MSG1,022F,-000.73,-00.75,+000.68,+000.04,-000.05,+000.01,-00.097,+00.141,-09.897
2023-05-19 15:35:00.109716,2023-05-19 15:34:59.832661,MSG1,022F,-000.73,-00.75,+000.68,+000.02,-000.05,+000.07,-00.095,+00.127,-09.894
2023-05-19 15:35:00.114898,2023-05-19 15:34:59.842661,MSG1,022F,-000.73,-00.75,+000.68,-000.03,-000.05,+000.04,-00.100,+00.138,-09.897
2023-05-19 15:35:00.124769,2023-05-19 15:34:59.852661,MSG1,022F,-000.73,-00.75,+000.68,+000.01,-000.04,+000.04,-00.092,+00.133,-09.894
2023-05-19 15:35:00.128816,2023-05-19 15:34:59.862661,MSG1,022F,-000.73,-00.75,+000.68,+000.07,-000.07,+000.04,-00.103,+00.125,-09.873
2023-05-19 15:35:00.209531,2023-05-19 15:34:59.872661,MSG1,022F,-000.73,-00.75,+000.68,-000.06,-000.05,+000.02,-00.079,+00.120,-09.913
2023-05-19 15:35:00.225225,2023-05-19 15:34:59.882661,MSG1,022F,-000.73,-00.75,+000.68,-000.03,-000.09,-000.01,-00.092,+00.135,-09.887
2023-05-19 15:35:00.225225,2023-05-19 15:34:59.892661,MSG1,022F,-000.73,-00.75,+000.68,+000.05,-000.09,+000.02,-00.103,+00.116,-09.908
2023-05-19 15:35:00.242051,2023-05-19 15:34:59.902661,MSG1,022F,-000.73,-00.75,+000.68,+000.01,-000.09,+000.02,-00.100,+00.149,-09.905
2023-05-19 15:35:00.242051,2023-05-19 15:34:59.912661,MSG1,022F,-000.73,-00.75,+000.68,+000.02,-000.11,-000.05,-00.103,+00.146,-09.887
2023-05-19 15:35:00.257821,2023-05-19 15:34:59.922661,MSG1,022F,-000.73,-00.75,+000.68,+000.02,-000.01,-000.06,-00.087,+00.125,-09.887
2023-05-19 15:35:00.257821,2023-05-19 15:34:59.932661,MSG1,022F,-000.73,-00.75,+000.68,+000.02,-000.08,-000.04,-00.097,+00.106,-09.897
2023-05-19 15:35:00.257821,2023-05-19 15:34:59.942661,MSG1,022F,-000.73,-00.75,+000.68,-000.01,-000.07,+000.02,-00.087,+00.114,-09.884
2023-05-19 15:35:00.273440,2023-05-19 15:34:59.952661,MSG1,022F,-000.73,-00.75,+000.68,+000.08,-000.05,+000.02,-00.095,+00.109,-09.863
2023-05-19 15:35:00.273440,2023-05-19 15:34:59.962661,MSG1,022F,-000.73,-00.75,+000.68,-000.06,-000.02,-000.06,-00.084,+00.112,-09.884
2023-05-19 15:35:00.273440,2023-05-19 15:34:59.972661,MSG1,022F,-000.73,-00.75,+000.68,-000.05,-000.07,-000.00,-00.100,+00.122,-09.884
2023-05-19 15:35:00.289062,2023-05-19 15:34:59.982661,MSG1,022F,-000.73,-00.75,+000.68,+000.03,-000.13,+000.04,-00.087,+00.117,-09.881
2023-05-19 15:35:00.289062,2023-05-19 15:34:59.992661,MSG1,022F,-000.73,-00.75,+000.68,-000.01,-000.09,+000.06,-00.087,+00.133,-09.881
2023-05-19 15:35:00.289062,2023-05-19 15:35:00.002661,MSG1,022F,-000.73,-00.75,+000.68,-000.07,-000.05,+000.01,-00.084,+00.128,-09.876
2023-05-19 15:35:00.289062,2023-05-19 15:35:00.012661,MSG1,022F,-000.73,-00.75,+000.68,+000.01,-000.01,-000.05,-00.095,+00.111,-09.876
2023-05-19 15:35:00.289062,2023-05-19 15:35:00.022661,MSG1,022F,-000.73,-00.75,+000.68,-000.02,-000.03,-000.01,-00.092,+00.125,-09.881
2023-05-19 15:35:00.289062,2023-05-19 15:35:00.032661,MSG1,022F,-000.73,-00.75,+000.68,+000.02,-000.04,-000.01,-00.092,+00.103,-09.887
2023-05-19 15:35:00.306103,2023-05-19 15:35:00.042661,MSG1,022F,-000.73,-00.75,+000.68,-000.05,-000.07,-000.03,-00.100,+00.122,-09.889
